t,V_m,V_e
9.58e-05,9.68,5.12
9.6e-05,9.68,5.2
9.620000000000001e-05,9.68,5.2
9.640000000000001e-05,9.6,5.2
9.659999999999999e-05,9.52,5.2
9.68e-05,9.6,5.28
9.7e-05,9.6,5.2
9.72e-05,9.68,5.2
9.740000000000001e-05,9.68,5.2
9.760000000000001e-05,9.6,5.2
9.779999999999999e-05,9.52,5.2
9.8e-05,9.52,5.2
9.82e-05,9.52,5.2
9.84e-05,9.6,5.28
9.860000000000001e-05,9.52,5.2
9.880000000000002e-05,9.6,5.2
9.9e-05,9.52,5.2
9.92e-05,9.52,5.2
9.94e-05,9.44,5.2
9.960000000000001e-05,9.44,5.28
9.980000000000001e-05,9.44,5.28
9.999999999999999e-05,9.44,5.2
0.0001002,9.36,5.2
0.0001004,9.36,5.28
0.0001006,9.36,5.2
0.00010080000000000001,9.36,5.2
0.00010100000000000002,9.52,5.28
0.0001012,9.36,5.2
0.0001014,9.28,5.28
0.0001016,9.28,5.2
0.00010180000000000001,9.36,5.28
0.00010200000000000001,9.28,5.2
0.00010219999999999999,9.36,5.36
0.0001024,9.28,5.12
0.0001026,9.28,5.2
0.0001028,9.28,5.2
0.00010300000000000001,9.28,5.2
0.00010320000000000001,9.200000000000001,5.36
0.00010339999999999999,9.200000000000001,5.2
0.0001036,9.200000000000001,5.2
0.0001038,9.200000000000001,5.2
0.00010400000000000001,9.200000000000001,5.04
0.00010420000000000001,9.200000000000001,5.2
0.00010439999999999999,9.200000000000001,5.2
0.0001046,9.120000000000001,5.2
0.0001048,9.120000000000001,5.2
0.000105,9.120000000000001,5.2
0.00010520000000000001,9.120000000000001,5.2
0.00010540000000000001,9.120000000000001,5.28
0.00010559999999999999,9.120000000000001,5.2
0.0001058,9.200000000000001,5.28
0.000106,9.040000000000001,5.2
0.0001062,9.120000000000001,5.2
0.00010640000000000001,9.120000000000001,5.28
0.00010660000000000002,9.040000000000001,5.28
0.0001068,9.120000000000001,5.2
0.000107,9.040000000000001,5.2
0.0001072,9.040000000000001,5.2
0.00010740000000000001,9.120000000000001,5.2
0.00010760000000000001,8.96,5.2
0.00010779999999999999,8.96,5.28
0.000108,9.040000000000001,5.2
0.0001082,9.040000000000001,5.28
0.0001084,9.040000000000001,5.2
0.00010860000000000001,9.040000000000001,5.2
0.00010880000000000002,8.96,5.36
0.00010899999999999999,8.96,5.2
0.0001092,8.96,5.2
0.0001094,8.96,5.2
0.00010960000000000001,8.8,5.2
0.00010980000000000001,8.8,5.2
0.00010999999999999999,8.96,5.2
0.0001102,8.8,5.28
0.0001104,8.8,5.2
0.0001106,8.8,5.2
0.00011080000000000001,8.8,5.28
0.00011100000000000001,8.8,5.28
0.00011119999999999999,8.8,5.2
0.0001114,8.8,5.28
0.0001116,8.8,5.2
0.00011180000000000001,8.8,5.2
0.00011200000000000001,8.72,5.2
0.00011219999999999999,8.8,5.2
0.0001124,8.72,5.28
0.0001126,8.72,5.28
0.0001128,8.64,5.2
0.00011300000000000001,8.72,5.2
0.00011320000000000001,8.64,5.28
0.00011339999999999999,8.64,5.2
0.0001136,8.72,5.28
0.0001138,8.64,5.36
0.000114,8.64,5.2
0.00011420000000000001,8.56,5.2
0.00011439999999999999,8.56,5.28
0.0001146,8.56,5.28
0.0001148,8.56,5.2
0.000115,8.56,5.2
0.00011520000000000001,8.56,5.28
0.00011540000000000001,8.4,5.28
0.00011559999999999999,8.56,5.12
0.0001158,8.56,5.28
0.000116,8.48,5.28
0.0001162,8.4,5.2
0.00011640000000000001,8.4,5.2
0.00011660000000000002,8.4,5.28
0.00011679999999999999,8.48,5.28
0.000117,8.48,5.28
0.0001172,8.48,5.28
0.00011740000000000001,8.4,5.28
0.00011760000000000001,8.32,5.2
0.00011779999999999999,8.32,5.28
0.000118,8.32,5.2
0.0001182,8.32,5.28
0.0001184,8.24,5.28
0.00011860000000000001,8.4,5.28
0.00011880000000000001,8.32,5.2
0.00011899999999999999,8.32,5.36
0.0001192,8.24,5.28
0.0001194,8.24,5.28
0.00011960000000000001,8.24,5.2
0.00011980000000000001,8.24,5.36
0.00011999999999999999,8.24,5.28
0.0001202,8.16,5.28
0.0001204,8.08,5.2
0.0001206,8.24,5.28
0.00012080000000000001,8.24,5.28
0.00012100000000000001,8.16,5.28
0.00012119999999999999,8.0,5.28
0.0001214,8.08,5.28
0.0001216,8.0,5.28
0.0001218,8.0,5.2
0.00012200000000000001,8.16,5.28
0.0001222,8.0,5.2
0.0001224,8.0,5.2
0.0001226,8.08,5.2
0.0001228,8.0,5.28
0.000123,7.92,5.28
0.0001232,8.0,5.2
0.0001234,7.92,5.28
0.0001236,7.84,5.2
0.0001238,7.84,5.2
0.000124,7.92,5.28
0.0001242,7.92,5.2
0.00012440000000000002,7.84,5.12
0.0001246,7.92,5.28
0.0001248,7.76,5.28
0.000125,7.84,5.28
0.0001252,7.76,5.28
0.0001254,7.84,5.28
0.0001256,7.84,5.28
0.0001258,7.76,5.2
0.000126,7.84,5.28
0.0001262,7.84,5.2
0.0001264,7.76,5.28
0.00012660000000000001,7.84,5.2
0.0001268,7.76,5.2
0.000127,7.68,5.2
0.0001272,7.68,5.28
0.0001274,7.68,5.36
0.0001276,7.68,5.2
0.0001278,7.76,5.36
0.000128,7.6000000000000005,5.2
0.0001282,7.6000000000000005,5.28
0.0001284,7.6000000000000005,5.2
0.0001286,7.68,5.28
0.00012880000000000001,7.68,5.2
0.000129,7.6000000000000005,5.2
0.0001292,7.5200000000000005,5.2
0.0001294,7.6000000000000005,5.12
0.0001296,7.6000000000000005,5.2
0.0001298,7.6000000000000005,5.2
0.00013,7.5200000000000005,5.2
0.0001302,7.6000000000000005,5.2
0.0001304,7.6000000000000005,5.28
0.0001306,7.5200000000000005,5.28
0.0001308,7.5200000000000005,5.2
0.000131,7.44,5.2
0.0001312,7.44,5.2
0.0001314,7.44,5.28
0.0001316,7.44,5.2
0.0001318,7.44,5.2
0.000132,7.36,5.28
0.00013220000000000001,7.44,5.28
0.0001324,7.36,5.28
0.0001326,7.36,5.2
0.0001328,7.36,5.2
0.000133,7.44,5.2
0.0001332,7.28,5.2
0.0001334,7.36,5.2
0.0001336,7.28,5.2
0.0001338,7.36,5.2
0.000134,7.36,5.2
0.0001342,7.36,5.28
0.00013440000000000001,7.28,5.2
0.0001346,7.28,5.2
0.0001348,7.36,5.2
0.000135,7.36,5.2
0.0001352,7.36,5.2
0.0001354,7.2,5.12
0.0001356,7.28,5.2
0.0001358,7.28,5.2
0.000136,7.2,5.12
0.0001362,7.12,5.2
0.0001364,7.28,5.28
0.0001366,7.2,5.2
0.0001368,7.28,5.12
0.000137,7.28,5.28
0.0001372,7.2,5.2
0.0001374,7.28,5.2
0.0001376,7.2,5.12
0.0001378,7.12,5.2
0.000138,7.12,5.2
0.0001382,7.12,5.2
0.0001384,7.12,5.2
0.0001386,7.28,5.2
0.0001388,7.12,5.12
0.000139,7.2,5.2
0.0001392,7.12,5.2
0.0001394,7.12,5.2
0.0001396,7.04,5.28
0.0001398,7.12,5.2
0.00014000000000000001,7.04,5.2
0.0001402,7.04,5.2
0.0001404,7.04,5.2
0.0001406,7.2,5.12
0.0001408,7.12,5.2
0.000141,7.04,5.2
0.0001412,7.04,5.12
0.0001414,7.04,5.2
0.0001416,7.12,5.2
0.0001418,7.12,5.2
0.000142,7.12,5.2
0.00014220000000000001,7.04,5.12
0.0001424,7.04,5.2
0.0001426,7.12,5.2
0.0001428,6.96,5.2
0.000143,7.04,5.12
0.0001432,7.04,5.2
0.0001434,6.96,5.12
0.0001436,7.04,5.12
0.0001438,7.04,5.2
0.000144,7.04,5.2
0.0001442,6.96,5.12
0.0001444,7.04,5.2
0.0001446,6.96,5.12
0.0001448,6.96,5.2
0.000145,6.96,5.2
0.0001452,6.96,5.2
0.0001454,6.88,5.2
0.0001456,6.88,5.2
0.0001458,6.88,5.2
0.000146,7.04,5.2
0.0001462,6.96,5.2
0.0001464,7.04,5.2
0.0001466,6.88,5.12
0.0001468,6.96,5.2
0.000147,6.88,5.12
0.0001472,6.96,5.12
0.0001474,6.88,5.2
0.0001476,7.04,5.28
0.0001478,6.88,5.12
0.000148,6.96,5.2
0.0001482,6.8,5.28
0.0001484,6.88,5.36
0.0001486,6.8,5.28
0.0001488,6.88,5.2
0.000149,6.88,5.2
0.0001492,6.96,5.2
0.0001494,6.8,5.2
0.0001496,6.96,5.2
0.0001498,6.8,5.12
0.00015000000000000001,6.88,5.2
0.0001502,6.8,5.2
0.0001504,6.88,5.2
0.0001506,6.88,5.2
0.0001508,6.8,5.2
0.000151,6.88,5.2
0.0001512,6.88,5.2
0.0001514,6.88,5.12
0.0001516,6.8,5.12
0.0001518,6.88,5.2
0.000152,6.72,5.2
0.0001522,6.8,5.12
0.0001524,6.8,5.12
0.0001526,6.72,5.12
0.0001528,6.8,5.28
0.000153,6.8,5.12
0.0001532,6.8,5.12
0.0001534,6.72,5.2
0.0001536,6.8,5.12
0.0001538,6.72,5.12
0.000154,6.8,5.12
0.0001542,6.72,5.28
0.0001544,6.72,5.2
0.0001546,6.8,5.12
0.0001548,6.72,5.12
0.000155,6.72,5.12
0.0001552,6.72,5.12
0.0001554,6.72,5.2
0.0001556,6.8,5.04
0.0001558,6.72,5.12
0.000156,6.72,5.2
0.0001562,6.640000000000001,5.2
0.0001564,6.72,5.28
0.0001566,6.72,5.12
0.0001568,6.8,5.2
0.000157,6.8,5.2
0.0001572,6.72,5.12
0.0001574,6.640000000000001,5.12
0.0001576,6.72,5.12
0.00015780000000000001,6.640000000000001,5.2
0.000158,6.72,5.12
0.0001582,6.72,5.2
0.0001584,6.72,5.28
0.0001586,6.8,5.28
0.0001588,6.72,5.12
0.000159,6.5600000000000005,5.2
0.0001592,6.72,5.2
0.0001594,6.640000000000001,5.2
0.0001596,6.640000000000001,5.12
0.0001598,6.5600000000000005,5.2
0.00016,6.640000000000001,5.12
0.0001602,6.640000000000001,5.2
0.0001604,6.8,5.2
0.0001606,6.640000000000001,5.2
0.0001608,6.5600000000000005,5.12
0.000161,6.640000000000001,5.12
0.0001612,6.640000000000001,5.2
0.0001614,6.640000000000001,5.2
0.0001616,6.72,5.2
0.0001618,6.72,5.12
0.000162,6.72,5.12
0.0001622,6.72,5.04
0.0001624,6.640000000000001,5.2
0.0001626,6.72,5.2
0.0001628,6.72,5.12
0.000163,6.640000000000001,5.12
0.0001632,6.640000000000001,5.2
0.0001634,6.640000000000001,5.12
0.0001636,6.72,5.12
0.0001638,6.640000000000001,5.2
0.000164,6.640000000000001,5.04
0.0001642,6.640000000000001,5.2
0.0001644,6.5600000000000005,5.04
0.0001646,6.640000000000001,5.2
0.0001648,6.640000000000001,5.2
0.000165,6.72,5.12
0.0001652,6.5600000000000005,5.04
0.0001654,6.640000000000001,5.12
0.0001656,6.640000000000001,5.12
0.0001658,6.72,5.2
0.000166,6.5600000000000005,5.12
0.0001662,6.640000000000001,5.2
0.0001664,6.5600000000000005,5.04
0.0001666,6.640000000000001,5.12
0.0001668,6.72,5.2
0.000167,6.640000000000001,5.04
0.0001672,6.640000000000001,5.04
0.0001674,6.5600000000000005,5.12
0.0001676,6.5600000000000005,5.12
0.0001678,6.640000000000001,5.2
0.000168,6.5600000000000005,5.12
0.0001682,6.5600000000000005,5.12
0.0001684,6.640000000000001,5.12
0.0001686,6.5600000000000005,5.12
0.0001688,6.640000000000001,5.12
0.000169,6.640000000000001,5.12
0.0001692,6.640000000000001,5.04
0.0001694,6.72,5.12
0.0001696,6.72,5.04
0.0001698,6.640000000000001,5.12
0.00017,6.5600000000000005,5.04
0.0001702,6.640000000000001,5.12
0.0001704,6.640000000000001,5.12
0.0001706,6.5600000000000005,5.12
0.0001708,6.640000000000001,5.12
0.000171,6.640000000000001,5.12
0.0001712,6.640000000000001,5.12
0.0001714,6.640000000000001,5.04
0.0001716,6.5600000000000005,5.04
0.0001718,6.5600000000000005,5.12
0.000172,6.640000000000001,5.12
0.0001722,6.5600000000000005,5.12
0.0001724,6.5600000000000005,5.12
0.0001726,6.640000000000001,5.2
0.0001728,6.640000000000001,5.12
0.000173,6.72,5.2
0.0001732,6.48,5.12
0.00017339999999999999,6.640000000000001,5.12
0.0001736,6.640000000000001,5.12
0.0001738,6.640000000000001,5.04
0.000174,6.5600000000000005,5.2
0.0001742,6.5600000000000005,5.2
0.0001744,6.640000000000001,5.12
0.0001746,6.640000000000001,5.12
0.0001748,6.640000000000001,5.12
0.000175,6.5600000000000005,5.04
0.0001752,6.5600000000000005,5.12
0.0001754,6.640000000000001,5.04
0.0001756,6.640000000000001,5.12
0.0001758,6.640000000000001,5.12
0.000176,6.72,5.2
0.0001762,6.5600000000000005,5.12
0.0001764,6.72,0.24
0.0001766,6.72,0.32
0.0001768,6.640000000000001,0.24
0.000177,6.640000000000001,0.16
0.0001772,6.48,0.16
0.0001774,6.5600000000000005,0.16
0.0001776,6.640000000000001,0.24
0.0001778,6.640000000000001,0.16
0.000178,6.640000000000001,0.24
0.0001782,6.640000000000001,0.24
0.0001784,6.640000000000001,0.24
0.0001786,6.5600000000000005,0.24
0.0001788,6.48,0.16
0.000179,6.5600000000000005,0.24
0.0001792,6.5600000000000005,0.24
0.0001794,6.5600000000000005,0.24
0.0001796,6.5600000000000005,0.16
0.0001798,6.48,0.24
0.00018,6.48,0.16
0.0001802,6.5600000000000005,0.24
0.0001804,6.4,0.24
0.0001806,6.48,0.16
0.0001808,6.32,0.24
0.000181,6.4,0.16
0.00018119999999999999,6.4,0.24
0.0001814,6.48,0.32
0.0001816,6.5600000000000005,0.16
0.0001818,6.4,0.24
0.000182,6.4,0.24
0.0001822,6.4,0.24
0.0001824,6.4,0.24
0.0001826,6.32,0.16
0.0001828,6.4,0.16
0.000183,6.32,0.24
0.0001832,6.4,0.16
0.0001834,6.32,0.24
0.0001836,6.32,0.24
0.0001838,6.08,0.16
0.000184,6.24,0.32
0.0001842,6.16,0.24
0.0001844,6.16,0.24
0.0001846,6.16,0.24
0.0001848,6.08,0.32
0.000185,6.08,0.24
0.0001852,6.08,0.24
0.0001854,6.08,0.32
0.0001856,6.08,0.4
0.0001858,5.92,0.24
0.000186,6.0,0.32
0.0001862,5.92,0.24
0.0001864,5.92,0.32
0.0001866,5.92,0.24
0.0001868,6.0,0.16
0.000187,5.92,0.24
0.0001872,5.92,0.24
0.0001874,5.76,0.24
0.0001876,5.84,0.32
0.0001878,5.68,0.32
0.000188,5.76,0.32
0.0001882,5.84,0.24
0.0001884,5.76,0.32
0.0001886,5.68,0.24
0.0001888,5.68,0.32
0.00018899999999999999,5.68,0.24
0.0001892,5.68,0.32
0.0001894,5.6000000000000005,0.32
0.0001896,5.5200000000000005,0.32
0.0001898,5.68,0.32
0.00019,5.44,0.32
0.0001902,5.5200000000000005,0.4
0.0001904,5.36,0.24
0.0001906,5.44,0.4
0.0001908,5.36,0.32
0.000191,5.28,0.32
0.0001912,5.36,0.24
0.0001914,5.36,0.24
0.0001916,5.28,0.32
0.0001918,5.28,0.4
0.000192,5.12,0.4
0.00019219999999999998,5.2,0.32
0.0001924,5.12,0.4
0.0001926,5.12,0.4
0.0001928,5.04,0.32
0.000193,5.04,0.4
0.0001932,5.04,0.4
0.0001934,4.96,0.32
0.00019360000000000002,4.96,0.32
0.00019380000000000002,4.88,0.4
0.00019399999999999997,4.96,0.4
0.00019419999999999998,4.88,0.4
0.00019439999999999998,4.88,0.4
0.0001946,4.8,0.4
0.0001948,4.8,0.24
0.000195,4.8,0.32
0.0001952,4.72,0.32
0.0001954,4.72,0.4
0.0001956,4.64,0.4
0.00019580000000000002,4.5600000000000005,0.32
0.00019600000000000002,4.5600000000000005,0.32
0.00019620000000000003,4.72,0.32
0.00019639999999999998,4.5600000000000005,0.4
0.00019659999999999998,4.5600000000000005,0.32
0.00019679999999999999,4.4,0.24
0.000197,4.4,0.32
0.0001972,4.4,0.32
0.0001974,4.32,0.4
0.0001976,4.4,0.32
0.0001978,4.4,0.32
0.00019800000000000002,4.32,0.32
0.00019820000000000002,4.24,0.4
0.00019840000000000002,4.24,0.32
0.00019859999999999998,4.24,0.32
0.00019879999999999998,4.24,0.32
0.00019899999999999999,4.08,0.4
0.0001992,4.08,0.32
0.0001994,4.16,0.32
0.0001996,4.08,0.32
0.0001998,4.08,0.32
0.0002,4.16,0.24
0.00020020000000000001,3.92,0.32
0.00020040000000000002,4.0,0.32
0.00020060000000000002,3.92,0.32
0.00020079999999999997,3.92,0.4
0.00020099999999999998,3.84,0.32
0.00020119999999999998,4.0,0.32
0.0002014,3.84,0.32
0.0002016,3.7600000000000002,0.32
0.0002018,3.7600000000000002,0.4
0.000202,3.7600000000000002,0.32
0.0002022,3.68,0.4
0.00020240000000000001,3.68,0.32
0.00020260000000000002,3.68,0.32
0.00020280000000000002,3.6,0.24
0.00020299999999999997,3.6,0.32
0.00020319999999999998,3.52,0.4
0.00020339999999999998,3.6,0.32
0.0002036,3.44,0.4
0.0002038,3.52,0.4
0.000204,3.44,0.4
0.0002042,3.44,0.32
0.0002044,3.36,0.4
0.0002046,3.2800000000000002,0.48
0.00020480000000000002,3.2800000000000002,0.4
0.00020500000000000002,3.2800000000000002,0.32
0.00020519999999999997,3.2800000000000002,0.48
0.00020539999999999998,3.2,0.4
0.00020559999999999998,3.12,0.4
0.0002058,3.2,0.4
0.000206,3.12,0.32
0.0002062,3.04,0.4
0.0002064,3.04,0.4
0.0002066,3.04,0.4
0.0002068,2.96,0.4
0.00020700000000000002,3.04,0.4
0.00020720000000000002,2.96,0.4
0.00020739999999999997,2.88,0.48
0.00020759999999999998,2.8000000000000003,0.4
0.00020779999999999998,2.8000000000000003,0.32
0.000208,2.88,0.4
0.0002082,2.8000000000000003,0.4
0.0002084,2.8000000000000003,0.4
0.0002086,2.72,0.48
0.0002088,2.64,0.4
0.000209,2.72,0.4
0.00020920000000000002,2.56,0.48
0.00020940000000000002,2.56,0.48
0.00020959999999999997,2.48,0.4
0.00020979999999999998,2.48,0.4
0.00020999999999999998,2.48,0.4
0.0002102,2.48,0.4
0.0002104,2.48,0.4
0.0002106,2.32,0.48
0.0002108,2.24,0.4
0.000211,2.32,0.32
0.0002112,2.16,0.32
0.00021140000000000002,2.16,0.4
0.00021160000000000002,2.08,0.48
0.00021179999999999997,2.08,0.4
0.00021199999999999998,2.16,0.4
0.00021219999999999998,2.0,0.4
0.00021239999999999999,2.0,0.48
0.0002126,1.92,0.4
0.0002128,1.92,0.4
0.000213,1.84,0.4
0.0002132,1.84,0.48
0.0002134,1.92,0.48
0.00021360000000000001,1.76,0.48
0.00021380000000000002,1.76,0.48
0.00021400000000000002,1.84,0.4
0.00021419999999999998,1.76,0.4
0.00021439999999999998,1.76,0.4
0.00021459999999999998,1.68,0.32
0.0002148,1.6,0.4
0.000215,1.52,0.4
0.0002152,1.44,0.48
0.0002154,1.36,0.48
0.0002156,1.44,0.56
0.00021580000000000001,1.36,0.48
0.00021600000000000002,1.44,0.4
0.00021620000000000002,1.36,0.48
0.00021639999999999997,1.28,0.48
0.00021659999999999998,1.28,0.48
0.00021679999999999998,1.28,0.4
0.000217,1.12,0.4
0.0002172,1.12,0.56
0.0002174,1.2,0.48
0.0002176,1.2,0.4
0.0002178,1.04,0.48
0.000218,0.96,0.48
0.00021820000000000002,1.04,0.48
0.00021840000000000002,1.04,0.4
0.00021859999999999997,0.88,0.56
0.00021879999999999998,0.8,0.56
0.00021899999999999998,0.88,0.48
0.0002192,0.72,0.48
0.0002194,0.72,0.48
0.0002196,0.64,0.4
0.0002198,0.8,0.48
0.00022,0.64,0.48
0.0002202,0.56,0.4
0.00022040000000000002,0.48,0.4
0.00022060000000000002,0.48,0.48
0.00022079999999999997,0.48,0.56
0.00022099999999999998,0.56,0.56
0.00022119999999999998,0.4,0.4
0.0002214,0.4,0.48
0.0002216,0.32,0.56
0.0002218,0.4,0.48
0.000222,0.24,0.48
0.0002222,0.16,0.48
0.0002224,0.24,0.48
0.00022260000000000002,0.24,0.4
0.00022280000000000002,0.16,0.4
0.00022299999999999997,0.08,0.4
0.00022319999999999998,0.08,0.48
0.00022339999999999998,0.0,0.32
0.0002236,0.08,0.48
0.0002238,-0.08,0.48
0.000224,-0.16,0.48
0.0002242,-0.08,0.4
0.0002244,-0.16,0.48
0.0002246,-0.32,0.48
0.00022480000000000002,-0.24,0.4
0.00022500000000000002,-0.24,0.48
0.00022519999999999997,-0.32,0.48
0.00022539999999999998,-0.4,0.48
0.00022559999999999998,-0.32,0.48
0.00022579999999999999,-0.4,0.4
0.000226,-0.4,0.4
0.0002262,-0.4,0.4
0.0002264,-0.48,0.32
0.0002266,-0.56,0.48
0.0002268,-0.56,0.4
0.00022700000000000002,-0.56,0.4
0.00022720000000000002,-0.64,0.4
0.00022739999999999997,-0.64,0.4
0.00022759999999999998,-0.64,0.4
0.00022779999999999998,-0.8,0.48
0.00022799999999999999,-0.88,0.48
0.0002282,-0.8,0.4
0.0002284,-0.8,0.48
0.0002286,-0.88,0.4
0.0002288,-0.8,0.32
0.000229,-0.88,0.4
0.00022920000000000001,-0.96,0.4
0.00022940000000000002,-0.88,0.4
0.00022960000000000002,-0.96,0.48
0.00022979999999999997,-1.04,0.4
0.00022999999999999998,-1.04,0.32
0.00023019999999999998,-1.04,0.48
0.0002304,-1.12,0.4
0.0002306,-1.2,0.4
0.0002308,-1.12,0.32
0.000231,-1.28,0.4
0.0002312,-1.28,0.4
0.00023140000000000001,-1.2,0.48
0.00023160000000000002,-1.36,0.32
0.00023180000000000002,-1.28,0.4
0.00023199999999999997,-1.28,0.4
0.00023219999999999998,-1.44,0.4
0.00023239999999999998,-1.36,0.4
0.0002326,-1.44,0.32
0.0002328,-1.44,0.4
0.000233,-1.52,0.4
0.0002332,-1.44,0.32
0.0002334,-1.6,0.4
0.0002336,-1.52,0.4
0.00023380000000000002,-1.6,0.32
0.00023400000000000002,-1.6,0.4
0.00023419999999999997,-1.68,0.4
0.00023439999999999998,-1.68,0.32
0.00023459999999999998,-1.76,0.32
0.0002348,-1.76,0.24
0.000235,-1.84,0.4
0.0002352,-1.84,0.4
0.0002354,-1.76,0.4
0.0002356,-1.76,0.32
0.0002358,-1.76,0.32
0.00023600000000000002,-1.84,0.24
0.00023620000000000002,-1.84,0.4
0.00023639999999999997,-1.92,0.32
0.00023659999999999998,-2.0,0.24
0.00023679999999999998,-2.0,0.24
0.000237,-2.0,0.32
0.0002372,-1.92,0.4
0.0002374,-2.0,0.32
0.0002376,-2.08,0.4
0.0002378,-2.08,0.32
0.000238,-2.08,0.32
0.00023820000000000002,-2.16,0.32
0.00023840000000000002,-2.16,0.4
0.00023859999999999997,-2.16,0.32
0.00023879999999999998,-2.16,0.32
0.00023899999999999998,-2.16,0.32
0.0002392,-2.24,0.24
0.0002394,-2.24,0.32
0.0002396,-2.32,0.32
0.0002398,-2.4,0.32
0.00024,-2.32,0.32
0.0002402,-2.4,0.24
0.00024040000000000002,-2.48,0.4
0.00024060000000000002,-2.4,0.32
0.00024079999999999997,-2.32,0.4
0.00024099999999999998,-2.48,0.24
0.00024119999999999998,-2.48,0.32
0.00024139999999999999,-2.4,0.24
0.0002416,-2.32,0.32
0.0002418,-2.48,0.4
0.000242,-2.48,0.24
0.0002422,-2.56,0.24
0.0002424,-2.48,0.24
0.00024260000000000002,-2.64,0.24
0.00024280000000000002,-2.56,0.4
0.00024299999999999997,-2.56,0.32
0.00024319999999999998,-2.72,0.24
0.00024339999999999998,-2.64,0.32
0.00024359999999999999,-2.64,0.32
0.0002438,-2.72,0.32
0.000244,-2.72,0.32
0.00024419999999999997,-2.72,0.24
0.0002444,-2.8000000000000003,0.24
0.0002446,-2.8000000000000003,0.32
0.0002448,-2.8000000000000003,0.24
0.000245,-2.8000000000000003,0.32
0.00024519999999999994,-2.88,0.4
0.00024539999999999995,-2.8000000000000003,0.32
0.00024559999999999995,-2.88,0.24
0.00024579999999999996,-2.8000000000000003,0.24
0.00024599999999999996,-2.88,0.24
0.00024619999999999997,-2.88,0.16
0.00024639999999999997,-2.96,0.32
0.0002466,-2.96,0.24
0.0002468,-2.96,0.24
0.000247,-2.96,0.32
0.0002472,-2.96,0.32
0.0002474,-2.96,0.24
0.00024759999999999995,-3.04,0.24
0.00024779999999999995,-3.2,0.16
0.00024799999999999996,-3.04,0.24
0.00024819999999999996,-3.12,0.24
0.00024839999999999997,-3.12,0.24
0.00024859999999999997,-3.04,0.24
0.0002488,-3.12,0.24
0.000249,-3.2,0.24
0.0002492,-3.12,0.24
0.0002494,-3.2,0.24
0.0002496,-3.2800000000000002,0.32
0.00024979999999999995,-3.2,0.24
0.00024999999999999995,-3.2800000000000002,0.24
0.00025019999999999996,-3.2800000000000002,0.24
0.00025039999999999996,-3.36,0.16
0.00025059999999999997,-3.2800000000000002,0.24
0.00025079999999999997,-3.2800000000000002,0.24
0.000251,-3.44,0.24
0.0002512,-3.36,0.32
0.0002514,-3.36,0.24
0.0002516,-3.44,0.24
0.0002518,-3.44,0.24
0.00025199999999999995,-3.52,0.32
0.00025219999999999995,-3.52,0.24
0.00025239999999999996,-3.44,0.24
0.00025259999999999996,-3.44,0.32
0.00025279999999999996,-3.52,0.24
0.00025299999999999997,-3.44,0.24
0.0002532,-3.6,0.24
0.0002534,-3.6,0.24
0.0002536,-3.6,0.16
0.0002538,-3.6,0.32
0.000254,-3.52,0.16
0.00025419999999999994,-3.6,0.16
0.00025439999999999995,-3.68,0.24
0.00025459999999999995,-3.68,0.24
0.00025479999999999996,-3.7600000000000002,0.16
0.00025499999999999996,-3.7600000000000002,0.24
0.00025519999999999997,-3.7600000000000002,0.24
0.0002554,-3.7600000000000002,0.24
0.0002556,-3.7600000000000002,0.24
0.0002558,-3.68,0.32
0.000256,-3.84,0.32
0.0002562,-3.7600000000000002,0.24
0.00025639999999999994,-3.7600000000000002,0.24
0.00025659999999999995,-3.7600000000000002,0.16
0.00025679999999999995,-3.84,0.24
0.00025699999999999996,-3.84,0.24
0.00025719999999999996,-3.84,0.32
0.00025739999999999997,-3.7600000000000002,0.16
0.0002576,-3.84,0.24
0.0002578,-3.92,0.32
0.000258,-3.84,0.24
0.0002582,-3.92,0.24
0.0002584,-3.92,0.24
0.00025859999999999994,-3.92,0.24
0.00025879999999999995,-4.0,0.32
0.00025899999999999995,-4.0,0.24
0.00025919999999999996,-4.0,0.16
0.00025939999999999996,-3.92,0.16
0.00025959999999999997,-4.08,0.16
0.00025979999999999997,-4.08,0.24
0.00026,-4.0,0.24
0.0002602,-4.16,0.32
0.0002604,-4.0,0.24
0.0002606,-4.0,0.24
0.00026079999999999994,-4.08,0.24
0.00026099999999999995,-4.16,0.24
0.00026119999999999995,-4.08,0.16
0.00026139999999999996,-4.08,0.24
0.00026159999999999996,-4.24,0.24
0.00026179999999999997,-4.16,0.16
0.00026199999999999997,-4.16,0.24
0.0002622,-4.24,0.08
0.0002624,-4.16,0.16
0.0002626,-4.24,0.32
0.0002628,-4.24,0.16
0.00026299999999999994,-4.32,0.16
0.00026319999999999995,-4.16,0.16
0.00026339999999999995,-4.32,0.24
0.00026359999999999996,-4.32,0.24
0.00026379999999999996,-4.24,0.16
0.00026399999999999997,-4.32,0.24
0.00026419999999999997,-4.32,0.24
0.0002644,-4.32,0.16
0.0002646,-4.32,0.24
0.0002648,-4.24,0.24
0.000265,-4.4,0.24
0.0002652,-4.32,0.24
0.00026539999999999995,-4.4,0.16
0.00026559999999999995,-4.32,0.16
0.00026579999999999996,-4.4,0.16
0.00026599999999999996,-4.4,0.16
0.00026619999999999997,-4.48,0.16
0.00026639999999999997,-4.32,0.16
0.0002666,-4.48,0.16
0.0002668,-4.48,0.16
0.000267,-4.48,0.16
0.0002672,-4.48,0.16
0.0002674,-4.5600000000000005,0.16
